Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
CPB,0.3720748077275647,4.079734219269103,5.844163098110596,40.12,107.82777862610922,9.833973941368079
CPRI,0.8552571734416394,15.07452136309264,17.031832901060444,34.84,40.73628504020656,2.3111844920860785
CPRT,0.1183194252116172,1.775181591690645,2.173905581077366,74.97,633.6237677449354,42.23229913543671
CRM,0.187313327791854,21.330739299610894,9.481532822048788,154.06,822.4721743836311,7.222440715067494
CSCO,0.3942374283313524,8.421967963386727,8.643248076153373,54.74,138.8503375534187,6.499668514291925
CSX,0.3630543945994997,5.089026915113871,6.447546485273494,78.63,216.57911643443953,15.450890968266883
CTAS,1.6996354779004978,28.592441295777867,33.0669982246205,238.87,140.5419003697593,8.354305864580825
CTL,-0.350836792495141,12.780244571989684,,11.7,-33.3488398317347,0.9154754382120946
CTSH,0.7418888694857058,18.71808510638298,17.676301294855584,64.28,86.64370452755324,3.43411196362603
CTXS,0.656362752642422,3.868904644769208,7.5588762592673,98.38,149.88662839860467,25.42838581793702
CVS,0.9580325323004572,47.10376633358955,31.8646538061031,54.93,57.336257536161526,1.1661487875722072
CVX,1.268976319422469,98.06670848186994,52.91500205718592,124.84,98.37851037032483,1.2730110139577058
CXO,0.9428760062661102,90.16241182819992,43.73521958956651,103.4,109.66447264839738,1.1468193663344284
D,0.798642727887822,35.903518538464915,25.40013562350482,77.05,96.47618053666483,2.1460292232209266
DAL,1.3960720820720596,21.473846153846157,25.97168332967926,57.79,41.39471073315046,2.691180684911878
DE,1.7858426916220411,37.49449512425291,38.81473402083762,165.14,92.4717506053162,4.404379881706447
DFS,1.7410975752702993,35.692546583850934,37.39310955280684,78.58,45.1324504244403,2.201580092230053
DG,1.3803729752850742,25.37504275425512,28.073261717428466,135.87,98.42991889343543,5.354473736885274
DGX,1.3735176035606242,40.43703703703704,35.35070154381062,102.45,74.58950634081049,2.5335684191243817
DHI,0.8510021836065194,25.899543378995435,22.26909920323631,43.62,51.25721277839719,1.6841995768688292
DHR,0.8806779401904722,44.873467112597545,29.81910684751245,144.0,163.510397420487,3.2090232662136815
DIS,1.786904978249028,50.20643729189789,44.92847634388907,141.65,79.27114296743498,2.8213513573260234
DISCA,0.3916597985143221,18.22159090909091,12.671817314081723,23.92,61.073411391047586,1.3127284066105396
DISCK,0.3916597985143221,18.22159090909091,12.671817314081723,28.33,72.33318330720644,1.5547489865918303
DISH,0.8855354526185005,19.86900384324664,19.896756381548304,38.86,43.88305390268927,1.955810180851532
DLR,0.4867872747099459,45.90946167179956,22.42394231483083,117.07,240.49519386010368,2.5500190099574103
DLTR,0.3742452114849598,24.184453781512605,14.27044534877887,110.09,294.1654204824056,4.552097847426119
DOV,1.0578311746636735,20.329863929667184,21.997163145122396,102.34,96.7451162824143,5.033973682954965
DOW,1.1237676892085329,24.11281637049004,24.69184254955356,50.16,44.6355598952374,2.0802215398358546
DRE,0.5196875840073027,12.901979809887097,12.28260848179256,31.8,61.19060947115708,2.4647380067693874
DRI,1.1958236586379982,19.436230706742485,22.868140535733392,121.59,101.67887139688038,6.255842598010533
DTE,1.475106354233195,56.80874316939891,43.4220693376835,128.28,86.96322108020735,2.2581031165833014
DUK,0.9709335036186394,62.10576923076923,36.8342622101846,88.01,90.64472455836516,1.417098622077721
DVA,0.8287627858165204,24.342617207222865,21.30541581714076,56.09,67.67919718395483,2.3041893779341507
DVN,0.7025871216303761,16.85301204819277,16.322253446726975,28.9,41.133688777181995,1.7148269945667716
DWDP,,,,30.52,,
DXC,0.8010842300006439,40.87265917602996,27.142309423526328,55.94,69.83035978620505,1.3686410702831484
EA,1.130830598455539,21.835016835016837,23.57039172316933,100.89,89.21760707376784,4.620559753276792
EBAY,0.6701490737072474,4.774418604651163,8.484714174410742,39.89,59.524069442235515,8.354943984413055
ECL,1.2228202753967812,28.600139082058416,28.051536033628366,195.76,160.08893861076984,6.8447219588105135
ED,1.0968847062081857,33.079500456899176,28.57269602529724,87.36,79.64373967980124,2.640910497237569
EFX,0.5047574259020734,21.0546357615894,15.46345318427699,135.83,269.0995575889794,6.451310843752459
EIX,0.5309108069844265,32.88343558282209,19.8194060137576,67.06,126.31123555555558,2.0393246268656715
EL,0.8903672782390244,12.191818684355995,15.628241085368789,182.23,204.66834805566526,14.946908637497168
EMN,1.9525776091815032,42.59071117561684,43.256647495085446,79.59,40.76150398619144,1.8687173283353211
EMR,0.7579278979181973,14.331759726517989,15.633454889026938,66.71,88.01628780683828,4.6546970695138565
EOG,0.9118717969275028,35.72589616596821,27.07383119376353,93.09,102.08671911299501,2.6056729148945945
EQIX,0.9974118508949116,103.665233000391,48.23308997159912,504.94,506.25025113442433,4.870871220615454
EQR,0.4982721902307881,27.416628413736493,17.532005831913906,76.14,152.8080464710136,2.7771467319392102
ES,0.7411761991169533,37.397253608604345,24.973064919195604,75.66,102.08098977023585,2.0231432177306243
ESS,1.5992834434331114,93.65518600566176,58.052362039251456,294.03,183.8510873149657,3.139495126113197
ETFC,0.754981826576665,28.270790553358545,21.9143444926302,45.65,60.465031598167144,1.6147408369723435
ETN,1.3648883799646612,38.6764705882353,34.46380665115746,83.18,60.94271240125413,2.150661596958175
ETR,0.4081727835038508,50.759196482088015,21.590895225106728,102.0,249.89417257174304,2.009488074461421
EVRG,0.5856931823660321,36.52590460526316,21.93950545041365,60.16,102.71589598665105,1.6470502414697572
EW,0.2759471409071251,5.605861627162076,5.899638420070135,185.27,671.396700799143,33.049335199840016
EXC,0.654124006570464,32.45679012345679,21.85617134608381,48.05,73.45701964360472,1.4804298212248002
EXPD,0.7570284806794991,11.99378373478828,14.293068504095556,75.99,100.37931456923832,6.3357820751418945
EXPE,0.6415919355538693,29.13135948580668,20.506950520514287,133.24,207.67093944997524,4.5737652602487335
EXR,0.8404937768634085,19.141753765688428,19.02608237819964,105.71,125.77130599882987,5.522482490057157
F,0.2848482521043974,9.060491967871489,7.620332621068311,10.15,35.63300783843324,1.12024822007369
FANG,1.0197761144580666,84.9556233658297,44.15091843541646,109.35,107.22941874169234,1.2871425771208225
FAST,0.2812189133077067,4.367934403349616,5.257164610506297,32.66,116.13728115172601,7.477218516595438
FCX,0.2041968917602463,6.691247415575465,5.544589100720995,11.45,56.073331485592774,1.7111906478525079
FDX,2.313472296593899,68.08446092670094,59.53158043513695,162.97,70.44389519595242,2.393644567083404
FE,-1.1487003613865572,13.663533834586469,,42.74,-37.20726608670167,3.128034117485211
FFIV,1.7359186383553882,27.07160600856938,32.51718580091163,148.12,85.32657967214932,5.47141532545625
FIS,0.6976800281992888,30.817901234567906,21.994846431686337,124.57,178.5488977253871,4.042131196795192
FISV,0.6559184285556813,6.486624203821656,9.784205025143526,92.51,141.03887918457346,14.261655538098978
FITB,0.7459419061227179,27.7406303900408,21.57753973416197,28.32,37.9654230008375,1.0208852359089575
FL,0.9950670160806352,23.193950177935942,22.7879251552294,42.23,42.4393526441418,1.8207334100498656
FLIR,0.3724673238469569,14.10791844685985,10.873436400303383,54.13,145.32818460671592,3.8368523467080498
FLR,-0.0104543500878852,16.941772928693243,,33.33,-3188.1465341995536,1.967326568493373
FLS,0.2002759675167571,13.163175673099651,7.701689699622361,53.45,266.8817465357037,4.060570285423658
FLT,2.004225038010034,44.5040759610931,44.79859512341066,283.17,141.2865295212335,6.362787989296899
FMC,0.9136823972110022,21.318840579710145,20.934889795486075,85.03,93.06297271300446,3.9884908225696805
FOX,0.7617399633342201,15.940705128205128,16.529069034501408,35.96,47.20771093930677,2.2558600583090382
FOXA,0.7617399633342201,15.940705128205128,16.529069034501408,35.92,47.15519958119853,2.2533507590228212
FRT,0.895715980548778,32.21883741785231,25.48187335876521,128.07,142.98059070190462,3.9750037637620337
FTI,-0.0480205682223641,23.0940782122905,,25.88,-538.935730209606,1.1206335997522885
FTNT,0.0473206930918776,1.311864406779661,1.1818470678797723,77.19,1631.2102582717525,58.83992248062015
FTV,1.1246368833591502,20.892729439809298,22.99296670171543,82.67,73.50817070224036,3.9568788864167947
GD,2.6014589534838777,44.696286011801455,51.14880206065177,182.54,70.1683183413454,4.084008231730993
GE,-1.1372240873994892,32.84364970197157,,10.63,-9.347322236471276,0.3236546515523789
GILD,1.4050863106182123,17.914173228346456,23.798037530578856,67.83,48.27461451115842,3.78638741154235
GIS,0.7751767120677087,11.68543978797416,14.276250133102437,53.33,68.79721638921195,4.563799135303706
GLW,0.4253607718217962,17.189500640204866,12.826306301498027,34.12,80.21426107035202,1.984932588454376
GM,0.8369402098936558,30.152112676056337,23.82853539385718,38.75,46.29960365379469,1.2851504110612855
GOOG,0.4177693978840691,13.843935164847808,11.40747037290488,1097.95,2628.124524105715,79.30909722749126
GOOGL,0.4177693978840691,13.843935164847808,11.40747037290488,1100.0,2633.031537425462,79.457176510989
GPC,1.2234360264539277,25.09209652575732,26.281513170850648,104.61,85.50508382788695,4.169041829271486
GPN,0.6836261659531925,25.455475607266788,19.787512648587068,162.65,237.92243202571706,6.389587942075937
GPS,0.5615805861636448,9.422163588390502,10.91120265576655,17.96,31.98116253037004,1.9061439372724727
GRMN,0.8902871043375661,21.86387506254773,20.927621351416494,79.89,89.73509737563094,3.653972581322035
GS,4.978674066678675,242.9906568009683,164.9844048171053,206.86,41.54921515840431,0.8513084524457143
GWW,3.1012948996447696,38.366606170598914,51.74155584010838,267.29,86.18657968663868,6.966735572374645
HAL,-0.1749030000699491,10.878718535469108,,22.95,-131.21558801633813,2.1096234749684473
HAS,0.7339360557472152,13.58254240910638,14.9765198247815,106.42,144.99900797441344,7.835057443196422
HBAN,0.2786617880809869,11.167666218096826,8.367797878360598,13.82,49.59416967490183,1.237501169009256
HBI,0.2709674386959989,3.112273301941382,4.356008071141789,16.97,62.62745103864238,5.452605974357845
HCA,2.173112024186591,-11.425499419062254,,134.54,61.91121235471472,-11.77541524141466
HCP,-0.070680551422239,,,85.19,-1205.2820512262688,
HD,2.034884029209977,-1.946412352406902,,210.28,103.33758434461696,-108.03466168922077
HES,-2.4045776019177643,30.75446724023825,,64.27,-26.728187083145762,2.0897777060469123
HIG,0.0372376824693093,42.31322634200332,5.954162069716408,55.89,1500.8989897817523,1.3208635888046039
HII,3.467850477753309,39.040767386091126,55.19256957429612,224.44,64.72020677933217,5.748862407862408
HLT,0.6179315165746229,-0.103448275862068,,99.3,160.69741927139316,-959.9000000000088
HOG,0.7599000826852963,12.030759446644796,14.34220832755983,35.68,46.95354141022834,2.96573131216173
HOLX,0.194921461145475,8.24186039593652,6.012204096335372,48.23,247.43299027501482,5.85183413489736
HON,1.537919222721642,24.70962389380531,29.24092381203724,176.81,114.96702647821834,7.155511583659765
HP,0.1312387835775947,37.42338588074024,10.512206804839971,51.42,391.80491161439346,1.3740071559495917
HPE,0.2729935934208088,13.312362838332112,9.042636218689395,15.14,55.459176936296416,1.13728871304539
HPQ,0.533573549274349,-0.972531066056246,,20.99,39.338531732965485,-21.58285810356422
HRB,0.7878860952085398,2.671898359442457,6.882289605744767,28.96,36.75658217110024,10.838735649376671
HRL,0.443292091432639,11.021483528796594,10.48470652397286,40.91,92.28678063663702,3.711841504196019
HRS,,,,178.15,,
HSIC,0.7716605775630472,19.084138834138837,18.20290487500584,69.5,90.06550550954071,3.641767679643699
HST,0.2809774256558272,10.102827763496144,7.991870687061053,18.17,64.6671167891497,1.7985063613231553
HSY,1.11836116798928,8.000802411054167,14.188911212942122,134.25,120.04172162144211,16.77956698624576
HUM,,,,261.14,,
IBM,2.359625036736236,19.909200011650576,32.511698712921806,139.88,59.28060510557978,7.025897570879003
ICE,0.8612126868169488,30.399644760213143,24.27061173930395,86.16,100.0449730001636,2.8342436459246274
IDXX,0.9190723862468336,1.986266890912254,6.408921020808464,280.16,304.829090931645,141.04851733763127
IFF,1.0549690607192654,55.35357512768313,36.24799244231143,143.89,136.3926254878958,2.599470759893854
ILMN,1.290026653555847,29.46938775510204,29.2466519884108,370.67,287.3351484469567,12.578137119113574
INCY,0.0273761116269512,10.47055726400149,2.5395808217603597,85.42,3120.2385920981496,8.15811401879057
INFO,0.2611751802010384,20.939825218476905,11.092865232135203,64.61,247.3818528631501,3.0855080845177905
INTC,0.7829506001510429,16.78168383340797,17.193971680519777,48.05,61.370410841667955,2.863240690087662
INTU,1.422948358924295,15.653846153846152,22.3870237112495,264.2,185.67082799809194,16.87764127764128
IP,1.022758786917797,18.889169401666244,20.84895536041293,43.75,42.77645966928892,2.3161420743116814
IPG,0.3884150913750146,6.276281719316416,7.406116194999336,22.53,58.00495526639384,3.589705020834193
IPGP,1.572093432037173,44.61835903623544,39.72713375963209,156.66,99.65056580447292,3.5111107486667845
IQV,0.6834980131594642,33.2466870540265,22.61174478617552,160.7,235.11407042306604,4.8335643108998925
IR,0.1256769058672648,8.777286135693215,4.981947277674184,34.83,277.1392226729876,3.968196941690472
IRM,0.19539175319994,5.777889692428335,5.039982135681364,30.72,157.2226027808088,5.316820090950712
ISRG,0.6774600919878027,21.02715193529752,17.902898268084517,529.31,781.3153959326211,25.17269108192757
IT,0.349318615943919,10.695601029829543,9.168635794906418,163.65,468.4834776348508,15.300682920350864
ITW,1.5942618283610115,9.516625615763546,18.476196617954805,151.55,95.05966793158544,15.924762212876095
IVZ,0.5522092985113655,32.286144578313255,20.028628462967827,20.54,37.19604152876692,0.6361862114003172
JBHT,1.2344789987657867,19.999935373982566,23.569339286597,91.24,73.90972231299224,4.562014741242209
JCI,0.6854764794077126,23.381559306464577,18.989969760910743,41.89,61.11077660344399,1.7915828217846093
JEC,0.7336194653714264,43.58722749275352,26.822935464463487,84.8,115.59126223166169,1.945524064683816
JEF,0.5323589691953579,32.503407055144784,19.7314040603378,19.73,37.06145879315457,0.6070132883770117
JKHY,0.971856750227849,17.182442543767433,19.38361775727528,136.42,140.37048152211395,7.939499850065464
JNJ,1.0873288225949334,23.00662549937265,23.72456022485132,139.36,128.16730054797443,6.057385512873243
JNPR,0.3088285984347081,13.257868899797865,9.598135448487003,26.93,87.2004734551599,2.031246515072312
JPM,1.97048138491211,80.65071149035641,59.7972936478939,113.68,57.69148639030179,1.4095349923055915
JWN,0.6692980119685782,4.2,7.952902748747192,31.49,47.04929558565367,7.497619047619047
K,0.81980770891201,7.794117647058823,11.990318967925086,53.38,65.1128300206424,6.848754716981133
KEY,0.3435076253376916,16.983214950913915,11.456960171168024,17.84,51.93480052287647,1.0504489315811185
KEYS,0.346757813402729,14.882978723404255,10.775794916318585,92.83,267.70845936840084,6.237326661901358
KHC,0.2727652944392612,42.248360655737706,16.10240500705916,30.46,111.67109827010185,0.720974720136585
KIM,0.2518684215669929,12.61362840334813,8.454698706289737,17.95,71.26737003521337,1.4230639611386835
KLAC,1.5665408160261232,16.56290408979358,24.161859799966187,121.72,77.69985866615954,7.348952776645401
KMB,1.3653950340598224,-0.5171411969785,,135.42,99.1800882689213,-261.862719101124
KMI,0.1121592278310154,14.870910698496903,6.126007825204479,20.88,186.163906472848,1.404083477020037
KMX,1.0268571682549965,20.75921093768789,21.90038247543528,87.16,84.8803540497424,4.19861815854296
KO,0.3055619160370341,4.258842820332631,5.41111392195097,51.6,168.86921207074144,12.115967218524833
KR,0.6881075718024338,10.691729323308271,12.865995795825016,21.6,31.39044080480151,2.020253164556962
KSS,1.124040091440859,33.80124223602485,29.238055797374933,47.85,42.56965597967518,1.4156284454244763
KSU,1.6283969304453418,48.27848202503299,42.05795963385288,123.33,75.73706244107886,2.554554220160689
L,0.7067202581151352,64.22459189046867,31.95697816688638,55.6,78.67327894107422,0.8657120016398483
LEG,0.5905635876931542,9.196733481811432,11.054558254481137,38.72,65.5644892555045,4.210190506942203
LEN,1.1219259848167424,47.32416983788542,34.56327323399216,48.08,42.85487692653226,1.0159713348317312
LH,2.3928193165119502,72.82772680937819,62.61733632517871,175.03,73.14802199739174,2.403342897934046
LIN,1.6602878984465834,93.19505087907166,59.00371887700653,203.0,122.26795135345687,2.1782272565461596
LKQ,0.39962722209013,15.519809805348665,11.813048539529056,27.05,67.68808155391194,1.7429337304557453
LLL,,,,245.17,,
LLY,0.8319545142359489,3.019656820156386,7.518303350283275,112.74,135.51221619794714,37.33536845891027
LMT,3.92789698845444,10.099220411055988,29.87550321521463,361.47,92.0263441384781,35.79187157894737
LNC,1.871210378680408,91.5889361299653,62.09749412673979,65.54,35.02545771802491,0.7155886154960717
LNT,0.4969650193333328,19.78778947368421,14.874857361095984,48.99,98.57836687523593,2.4757692144012258
LOW,0.8967018191321473,4.065326633165829,9.056554544352878,102.2,113.97322701866712,25.139431396786158
LRCX,3.2956948958817915,31.885992803667023,48.62557283977539,191.34,58.0575587379442,6.0007540357343085
LUV,1.1527614507179291,18.339483394833948,21.80994299355316,51.54,44.710030828929405,2.810329979879276
LW,0.6656856443686809,-0.031495495404697,,62.53,93.93322588367042,-1985.3632780348248
LYB,2.767645472726614,28.975675675675674,42.47792304323524,87.28,31.535831037641522,3.0121816994683335
M,0.8932956870530262,20.456163054027822,20.27687229754312,21.39,23.94503892721726,1.0456506405187411
MA,1.2265856395042805,4.909803849365629,11.640516961214871,266.77,217.48990972029804,54.334146166443695
MAA,0.6251002743800455,53.264893972135845,27.37074617777415,118.53,189.61757794388154,2.2252930806922455
MAC,0.1757021181268922,19.553301361908453,8.792043020673132,32.44,184.63067119413896,1.6590548777198293
MAR,0.9405141386563608,3.71479928100659,8.866283214306126,141.23,150.16254854155014,38.01820483870968
MAS,0.5016051221341016,-0.314878892733564,,39.57,78.88675424933392,-125.66736263736264
